[INFO 2017-11-02 19:18:31,453 demo.py:260] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='viper128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=4000)
[INFO 2017-11-02 19:21:40,306 demo.py:88] epoch 94, train loss: 73904.80, average train loss: 77699.79, base loss: 100922.06
[INFO 2017-11-02 19:21:42,509 demo.py:88] epoch 95, train loss: 69162.38, average train loss: 77610.86, base loss: 100863.77
[INFO 2017-11-02 19:21:44,698 demo.py:88] epoch 96, train loss: 78780.89, average train loss: 77622.92, base loss: 100963.95
[INFO 2017-11-02 19:21:46,891 demo.py:88] epoch 97, train loss: 74980.82, average train loss: 77595.96, base loss: 101009.49
[INFO 2017-11-02 19:21:49,102 demo.py:88] epoch 98, train loss: 63826.89, average train loss: 77456.88, base loss: 100879.18
[INFO 2017-11-02 19:21:51,290 demo.py:88] epoch 99, train loss: 72844.27, average train loss: 77410.75, base loss: 100904.76
[INFO 2017-11-02 19:21:53,486 demo.py:88] epoch 100, train loss: 70831.66, average train loss: 77097.02, base loss: 100812.03
[INFO 2017-11-02 19:21:55,673 demo.py:88] epoch 101, train loss: 67697.91, average train loss: 76846.49, base loss: 100747.06
[INFO 2017-11-02 19:21:57,897 demo.py:88] epoch 102, train loss: 65568.34, average train loss: 76566.30, base loss: 100588.78
[INFO 2017-11-02 19:22:00,102 demo.py:88] epoch 103, train loss: 76569.62, average train loss: 76501.86, base loss: 100709.47
[INFO 2017-11-02 19:22:02,308 demo.py:88] epoch 104, train loss: 73543.11, average train loss: 76451.97, base loss: 100746.23
[INFO 2017-11-02 19:22:04,505 demo.py:88] epoch 105, train loss: 69950.35, average train loss: 76237.87, base loss: 100618.63
[INFO 2017-11-02 19:22:06,691 demo.py:88] epoch 106, train loss: 70691.00, average train loss: 76056.06, base loss: 100517.02
[INFO 2017-11-02 19:22:08,902 demo.py:88] epoch 107, train loss: 68574.47, average train loss: 75862.37, base loss: 100444.72
[INFO 2017-11-02 19:22:11,088 demo.py:88] epoch 108, train loss: 74885.38, average train loss: 75721.84, base loss: 100475.52
[INFO 2017-11-02 19:22:13,287 demo.py:88] epoch 109, train loss: 84241.83, average train loss: 75742.61, base loss: 100652.03
[INFO 2017-11-02 19:22:15,517 demo.py:88] epoch 110, train loss: 66939.97, average train loss: 75618.42, base loss: 100636.80
[INFO 2017-11-02 19:22:17,720 demo.py:88] epoch 111, train loss: 81882.38, average train loss: 75667.48, base loss: 100833.95
[INFO 2017-11-02 19:22:19,925 demo.py:88] epoch 112, train loss: 78297.61, average train loss: 75686.11, base loss: 101026.59
[INFO 2017-11-02 19:22:22,143 demo.py:88] epoch 113, train loss: 77222.70, average train loss: 75713.94, base loss: 101208.08
[INFO 2017-11-02 19:22:24,363 demo.py:88] epoch 114, train loss: 68334.36, average train loss: 75542.22, base loss: 101020.80
[INFO 2017-11-02 19:22:26,554 demo.py:88] epoch 115, train loss: 67495.03, average train loss: 75387.57, base loss: 100897.26
[INFO 2017-11-02 19:22:28,758 demo.py:88] epoch 116, train loss: 72730.30, average train loss: 75371.14, base loss: 100999.71
[INFO 2017-11-02 19:22:30,977 demo.py:88] epoch 117, train loss: 78257.94, average train loss: 75401.31, base loss: 101166.47
[INFO 2017-11-02 19:22:33,204 demo.py:88] epoch 118, train loss: 71628.02, average train loss: 75307.86, base loss: 101150.00
[INFO 2017-11-02 19:22:35,415 demo.py:88] epoch 119, train loss: 69045.80, average train loss: 75239.26, base loss: 101141.51
[INFO 2017-11-02 19:22:37,658 demo.py:88] epoch 120, train loss: 70117.37, average train loss: 75158.24, base loss: 101099.03
[INFO 2017-11-02 19:22:39,865 demo.py:88] epoch 121, train loss: 64894.88, average train loss: 75058.39, base loss: 101065.10
[INFO 2017-11-02 19:22:42,085 demo.py:88] epoch 122, train loss: 78080.20, average train loss: 75047.08, base loss: 101098.09
[INFO 2017-11-02 19:22:44,288 demo.py:88] epoch 123, train loss: 73025.35, average train loss: 74925.41, base loss: 101029.71
[INFO 2017-11-02 19:22:46,499 demo.py:88] epoch 124, train loss: 68123.33, average train loss: 74802.60, base loss: 100959.75
[INFO 2017-11-02 19:22:48,710 demo.py:88] epoch 125, train loss: 74881.16, average train loss: 74762.91, base loss: 100962.78
[INFO 2017-11-02 19:22:50,922 demo.py:88] epoch 126, train loss: 62549.89, average train loss: 74475.82, base loss: 100624.93
[INFO 2017-11-02 19:22:53,143 demo.py:88] epoch 127, train loss: 80169.70, average train loss: 74543.06, base loss: 100777.85
[INFO 2017-11-02 19:22:55,365 demo.py:88] epoch 128, train loss: 81256.60, average train loss: 74558.92, base loss: 100892.66
[INFO 2017-11-02 19:22:57,569 demo.py:88] epoch 129, train loss: 68218.38, average train loss: 74476.15, base loss: 100842.35
[INFO 2017-11-02 19:22:59,788 demo.py:88] epoch 130, train loss: 71403.99, average train loss: 74409.78, base loss: 100808.45
[INFO 2017-11-02 19:23:01,996 demo.py:88] epoch 131, train loss: 65851.44, average train loss: 74278.45, base loss: 100651.41
[INFO 2017-11-02 19:23:04,256 demo.py:88] epoch 132, train loss: 66531.72, average train loss: 74171.08, base loss: 100561.34
[INFO 2017-11-02 19:23:06,474 demo.py:88] epoch 133, train loss: 67151.65, average train loss: 74119.52, base loss: 100547.41
[INFO 2017-11-02 19:23:08,682 demo.py:88] epoch 134, train loss: 70220.25, average train loss: 74010.69, base loss: 100495.09
[INFO 2017-11-02 19:23:10,890 demo.py:88] epoch 135, train loss: 64088.15, average train loss: 73908.82, base loss: 100413.97
[INFO 2017-11-02 19:23:13,117 demo.py:88] epoch 136, train loss: 72938.09, average train loss: 73833.75, base loss: 100392.40
[INFO 2017-11-02 19:23:15,324 demo.py:88] epoch 137, train loss: 74153.12, average train loss: 73939.76, base loss: 100617.05
[INFO 2017-11-02 19:23:17,547 demo.py:88] epoch 138, train loss: 64138.14, average train loss: 73822.79, base loss: 100504.68
[INFO 2017-11-02 19:23:19,762 demo.py:88] epoch 139, train loss: 72026.38, average train loss: 73726.46, base loss: 100422.31
[INFO 2017-11-02 19:23:21,975 demo.py:88] epoch 140, train loss: 74859.12, average train loss: 73727.17, base loss: 100503.59
