[INFO 2017-11-13 20:49:53,703 demo.py:220] Namespace(augment_reverse=False, batch_size=64, bg_move=False, bg_noise=0.5, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-13 20:52:22,181 demo.py:78] epoch 98, train loss: 7737.73, average train loss: 13574.78, base loss: 8420.00
[INFO 2017-11-13 20:52:23,621 demo.py:78] epoch 99, train loss: 7689.89, average train loss: 13515.93, base loss: 8424.43
[INFO 2017-11-13 20:52:25,121 demo.py:78] epoch 100, train loss: 7392.03, average train loss: 12993.38, base loss: 8430.68
[INFO 2017-11-13 20:52:26,580 demo.py:78] epoch 101, train loss: 7015.95, average train loss: 12547.98, base loss: 8424.72
[INFO 2017-11-13 20:52:28,073 demo.py:78] epoch 102, train loss: 7819.60, average train loss: 12134.42, base loss: 8427.19
[INFO 2017-11-13 20:52:29,605 demo.py:78] epoch 103, train loss: 7449.01, average train loss: 11747.37, base loss: 8425.72
[INFO 2017-11-13 20:52:31,074 demo.py:78] epoch 104, train loss: 7042.34, average train loss: 11392.99, base loss: 8413.29
[INFO 2017-11-13 20:52:32,558 demo.py:78] epoch 105, train loss: 7099.86, average train loss: 11074.05, base loss: 8417.15
[INFO 2017-11-13 20:52:34,044 demo.py:78] epoch 106, train loss: 7450.18, average train loss: 10773.64, base loss: 8421.05
[INFO 2017-11-13 20:52:35,485 demo.py:78] epoch 107, train loss: 7172.13, average train loss: 10506.03, base loss: 8427.43
[INFO 2017-11-13 20:52:36,917 demo.py:78] epoch 108, train loss: 7025.36, average train loss: 10255.28, base loss: 8426.33
[INFO 2017-11-13 20:52:38,367 demo.py:78] epoch 109, train loss: 6635.07, average train loss: 10028.49, base loss: 8422.42
[INFO 2017-11-13 20:52:39,823 demo.py:78] epoch 110, train loss: 6871.31, average train loss: 9813.85, base loss: 8419.71
[INFO 2017-11-13 20:52:41,302 demo.py:78] epoch 111, train loss: 7085.77, average train loss: 9620.24, base loss: 8413.83
[INFO 2017-11-13 20:52:42,815 demo.py:78] epoch 112, train loss: 7101.41, average train loss: 9450.63, base loss: 8416.85
[INFO 2017-11-13 20:52:44,277 demo.py:78] epoch 113, train loss: 7408.50, average train loss: 9295.26, base loss: 8434.31
[INFO 2017-11-13 20:52:45,704 demo.py:78] epoch 114, train loss: 7059.13, average train loss: 9146.43, base loss: 8437.49
[INFO 2017-11-13 20:52:47,164 demo.py:78] epoch 115, train loss: 6888.30, average train loss: 8999.78, base loss: 8431.47
[INFO 2017-11-13 20:52:48,647 demo.py:78] epoch 116, train loss: 6877.41, average train loss: 8868.17, base loss: 8428.11
[INFO 2017-11-13 20:52:50,096 demo.py:78] epoch 117, train loss: 7645.08, average train loss: 8760.45, base loss: 8440.11
[INFO 2017-11-13 20:52:51,541 demo.py:78] epoch 118, train loss: 7188.71, average train loss: 8649.59, base loss: 8436.78
[INFO 2017-11-13 20:52:53,002 demo.py:78] epoch 119, train loss: 7083.44, average train loss: 8544.14, base loss: 8429.23
[INFO 2017-11-13 20:52:54,483 demo.py:78] epoch 120, train loss: 7085.10, average train loss: 8449.89, base loss: 8423.92
[INFO 2017-11-13 20:52:55,940 demo.py:78] epoch 121, train loss: 8015.55, average train loss: 8366.68, base loss: 8425.82
[INFO 2017-11-13 20:52:57,389 demo.py:78] epoch 122, train loss: 7764.56, average train loss: 8291.04, base loss: 8425.51
[INFO 2017-11-13 20:52:58,839 demo.py:78] epoch 123, train loss: 7010.57, average train loss: 8216.43, base loss: 8418.68
[INFO 2017-11-13 20:53:00,282 demo.py:78] epoch 124, train loss: 6940.97, average train loss: 8139.26, base loss: 8404.97
[INFO 2017-11-13 20:53:01,732 demo.py:78] epoch 125, train loss: 7492.76, average train loss: 8081.73, base loss: 8406.32
[INFO 2017-11-13 20:53:03,204 demo.py:78] epoch 126, train loss: 6750.88, average train loss: 8019.11, base loss: 8396.24
[INFO 2017-11-13 20:53:04,673 demo.py:78] epoch 127, train loss: 7064.87, average train loss: 7973.75, base loss: 8402.38
[INFO 2017-11-13 20:53:06,185 demo.py:78] epoch 128, train loss: 7725.14, average train loss: 7928.28, base loss: 8408.92
[INFO 2017-11-13 20:53:07,657 demo.py:78] epoch 129, train loss: 6997.69, average train loss: 7885.09, base loss: 8409.79
[INFO 2017-11-13 20:53:09,118 demo.py:78] epoch 130, train loss: 7868.30, average train loss: 7854.80, base loss: 8419.57
[INFO 2017-11-13 20:53:10,563 demo.py:78] epoch 131, train loss: 6930.24, average train loss: 7818.40, base loss: 8421.30
