[INFO 2017-10-24 23:21:56,515 demo.py:260] Namespace(augment_reverse=True, batch_size=32, bg_move=False, bg_noise=0.5, data='robot128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-10-24 23:27:22,724 demo.py:88] epoch 154, train loss: 43022.66, average train loss: 45287.47, base loss: 53352.46
[INFO 2017-10-24 23:27:24,935 demo.py:88] epoch 155, train loss: 40947.68, average train loss: 45217.94, base loss: 53285.82
[INFO 2017-10-24 23:27:27,179 demo.py:88] epoch 156, train loss: 42819.19, average train loss: 45180.01, base loss: 53264.11
[INFO 2017-10-24 23:27:29,428 demo.py:88] epoch 157, train loss: 41926.62, average train loss: 45131.16, base loss: 53220.10
[INFO 2017-10-24 23:27:31,680 demo.py:88] epoch 158, train loss: 45546.46, average train loss: 45115.77, base loss: 53226.35
[INFO 2017-10-24 23:27:33,891 demo.py:88] epoch 159, train loss: 43405.91, average train loss: 45076.80, base loss: 53220.83
[INFO 2017-10-24 23:27:36,146 demo.py:88] epoch 160, train loss: 44335.91, average train loss: 45047.33, base loss: 53209.09
[INFO 2017-10-24 23:27:38,372 demo.py:88] epoch 161, train loss: 41402.04, average train loss: 44978.33, base loss: 53147.90
[INFO 2017-10-24 23:27:40,621 demo.py:88] epoch 162, train loss: 46462.04, average train loss: 44992.88, base loss: 53209.22
[INFO 2017-10-24 23:27:42,844 demo.py:88] epoch 163, train loss: 45269.58, average train loss: 44945.82, base loss: 53185.80
[INFO 2017-10-24 23:27:45,117 demo.py:88] epoch 164, train loss: 44726.06, average train loss: 44925.82, base loss: 53188.38
[INFO 2017-10-24 23:27:47,339 demo.py:88] epoch 165, train loss: 45993.33, average train loss: 44946.12, base loss: 53250.37
[INFO 2017-10-24 23:27:49,570 demo.py:88] epoch 166, train loss: 42642.54, average train loss: 44918.93, base loss: 53239.13
[INFO 2017-10-24 23:27:51,807 demo.py:88] epoch 167, train loss: 42857.61, average train loss: 44875.30, base loss: 53198.16
[INFO 2017-10-24 23:27:53,968 demo.py:88] epoch 168, train loss: 42864.51, average train loss: 44828.61, base loss: 53164.64
[INFO 2017-10-24 23:27:56,255 demo.py:88] epoch 169, train loss: 44412.14, average train loss: 44836.99, base loss: 53212.18
[INFO 2017-10-24 23:27:58,469 demo.py:88] epoch 170, train loss: 45253.09, average train loss: 44802.74, base loss: 53202.90
[INFO 2017-10-24 23:28:00,722 demo.py:88] epoch 171, train loss: 43729.09, average train loss: 44767.02, base loss: 53208.54
[INFO 2017-10-24 23:28:02,929 demo.py:88] epoch 172, train loss: 42683.29, average train loss: 44723.43, base loss: 53173.53
[INFO 2017-10-24 23:28:05,200 demo.py:88] epoch 173, train loss: 44604.06, average train loss: 44704.06, base loss: 53188.29
[INFO 2017-10-24 23:28:07,431 demo.py:88] epoch 174, train loss: 43597.62, average train loss: 44671.54, base loss: 53175.59
[INFO 2017-10-24 23:28:09,618 demo.py:88] epoch 175, train loss: 42210.43, average train loss: 44633.31, base loss: 53145.58
[INFO 2017-10-24 23:28:11,876 demo.py:88] epoch 176, train loss: 44232.22, average train loss: 44611.59, base loss: 53154.07
[INFO 2017-10-24 23:28:14,117 demo.py:88] epoch 177, train loss: 41595.65, average train loss: 44574.19, base loss: 53134.09
[INFO 2017-10-24 23:28:16,322 demo.py:88] epoch 178, train loss: 44866.16, average train loss: 44553.12, base loss: 53144.58
[INFO 2017-10-24 23:28:18,530 demo.py:88] epoch 179, train loss: 42124.22, average train loss: 44515.33, base loss: 53127.19
[INFO 2017-10-24 23:28:20,728 demo.py:88] epoch 180, train loss: 45516.30, average train loss: 44495.27, base loss: 53130.34
[INFO 2017-10-24 23:28:23,046 demo.py:88] epoch 181, train loss: 42576.36, average train loss: 44464.01, base loss: 53125.63
[INFO 2017-10-24 23:28:25,323 demo.py:88] epoch 182, train loss: 43269.33, average train loss: 44440.82, base loss: 53131.56
[INFO 2017-10-24 23:28:27,555 demo.py:88] epoch 183, train loss: 41987.44, average train loss: 44383.70, base loss: 53087.81
[INFO 2017-10-24 23:28:29,829 demo.py:88] epoch 184, train loss: 40750.54, average train loss: 44320.45, base loss: 53027.44
[INFO 2017-10-24 23:28:32,039 demo.py:88] epoch 185, train loss: 40849.97, average train loss: 44279.77, base loss: 52998.63
[INFO 2017-10-24 23:28:34,298 demo.py:88] epoch 186, train loss: 43844.28, average train loss: 44274.77, base loss: 53027.41
[INFO 2017-10-24 23:28:36,547 demo.py:88] epoch 187, train loss: 46039.77, average train loss: 44274.60, base loss: 53058.48
[INFO 2017-10-24 23:28:38,757 demo.py:88] epoch 188, train loss: 42636.94, average train loss: 44249.64, base loss: 53045.12
